name,time,avgGenWattsIn,avgWattsOut,genRunTime,genStartMode,genStatus,interval,inverterFault,inverterStatus,local_dt,maxWattsOut,yr_mo
inverter,2023-09-09T07:30:00Z,0,841.0231945630561,0,1,2,1758.496176481247,0,64,2023-09-09T03:59:59,2057,23-09
inverter,2023-09-09T08:00:00Z,0,888.9272842559081,0,1,2,1754.2095181941986,0,64,2023-09-09T04:29:58,2737,23-09
inverter,2023-09-09T08:30:00Z,0,747.3713736319322,0,1,2,1755.2776153087616,0,64,2023-09-09T04:59:59,2574,23-09
inverter,2023-09-09T09:00:00Z,0,812.3209447156866,0,1,2,1753.8678724765778,0,64,2023-09-09T05:29:56,1904,23-09
inverter,2023-09-09T09:30:00Z,0,906.1677526604932,0,1,2,1754.9002134799957,0,64,2023-09-09T05:59:57,2541,23-09
inverter,2023-09-09T10:00:00Z,0,1480.0300565356513,0,1,2,1758.9687685966492,0,64,2023-09-09T06:29:59,8352,23-09
inverter,2023-09-09T10:30:00Z,0,973.8859671849245,0,1,2,1754.0831100940704,0,64,2023-09-09T06:59:54,2737,23-09
inverter,2023-09-09T11:00:00Z,0,1660.1799604939806,0,1,2,1758.7776288986206,0,64,2023-09-09T07:29:56,2640,23-09
inverter,2023-09-09T11:30:00Z,2830.0285956512157,2083.1185222438767,12.965448184808096,1,8,1758.0320467948914,0,8,2023-09-09T07:59:59,3146,23-09
inverter,2023-09-09T12:00:00Z,6440.705173078216,2749.7126361692503,29.240213823318484,1,8,1754.412829399109,0,8,2023-09-09T08:29:55,2875,23-09
inverter,2023-09-09T12:30:00Z,6635.650744564388,2750.1861832177456,29.238346568743392,1,8,1754.3007941246033,0,8,2023-09-09T08:59:56,2875,23-09
inverter,2023-09-09T13:00:00Z,6965.68575136008,2734.462454787032,29.324094986915586,1,8,1759.4456992149353,0,8,2023-09-09T09:29:59,2852,23-09
inverter,2023-09-09T13:30:00Z,734.2018400333919,1963.6044677884904,3.372806632518768,1,2,1754.4334185123444,0,64,2023-09-09T09:59:58,3360,23-09
inverter,2023-09-09T14:00:00Z,0,1886.4273873856,0,1,2,1750.7824172973633,0,64,2023-09-09T10:29:56,3720,23-09
inverter,2023-09-09T14:30:00Z,0,2820.1830560491176,0,1,2,1755.1577751636505,0,64,2023-09-09T10:59:58,8954,23-09
inverter,2023-09-09T15:00:00Z,0,2104.1697266460474,0,1,2,1755.4970118999481,0,64,2023-09-09T11:29:57,5687,23-09
inverter,2023-09-09T15:30:00Z,0,1664.7815231167324,0,1,2,1755.181956768036,0,64,2023-09-09T11:59:55,3213,23-09
inverter,2023-09-09T16:00:00Z,0,2171.9457888153565,0,1,2,1756.470642566681,0,64,2023-09-09T12:29:58,3751,23-09
inverter,2023-09-09T16:30:00Z,0,1976.7108507628254,0,1,2,1755.4067227840424,0,64,2023-09-09T12:59:58,3872,23-09
inverter,2023-09-09T17:00:00Z,0,1912.1067408024371,0,1,2,1755.4920575618744,0,64,2023-09-09T13:29:59,7680,23-09
inverter,2023-09-09T17:30:00Z,0,2199.2208282054794,0,1,2,1755.2373986244202,0,64,2023-09-09T13:59:57,5566,23-09
inverter,2023-09-09T18:00:00Z,0,2068.902653459982,0,1,2,1763.7597093582153,0,64,2023-09-09T14:29:59,3720,23-09
inverter,2023-09-09T18:30:00Z,0,1809.0029948095682,0,1,2,1754.6090054512024,0,64,2023-09-09T14:59:55,3388,23-09
inverter,2023-09-09T19:00:00Z,0,1701.3110039156497,0,1,2,1756.651884317398,0,64,2023-09-09T15:29:58,2928,23-09
inverter,2023-09-09T19:30:00Z,0,1588.692436531924,0,1,2,1750.9442422389984,0,64,2023-09-09T15:59:58,3444,23-09
inverter,2023-09-09T20:00:00Z,0,1780.7581199767928,0,1,2,1750.198043346405,0,64,2023-09-09T16:29:55,3360,23-09
inverter,2023-09-09T20:30:00Z,0,1853.2114394286482,0,1,2,1755.0872864723206,0,64,2023-09-09T16:59:54,3509,23-09
inverter,2023-09-09T21:00:00Z,0,1806.1904881572443,0,1,2,1759.754371881485,0,64,2023-09-09T17:29:56,2684,23-09
inverter,2023-09-09T21:30:00Z,0,1744.46915167536,0,1,2,1750.8105204105377,0,64,2023-09-09T17:59:56,3570,23-09
inverter,2023-09-09T22:00:00Z,0,2188.523946111449,0,1,2,1750.7093114852905,0,64,2023-09-09T18:29:57,3689,23-09
inverter,2023-09-09T22:30:00Z,0,1959.2779171528152,0,1,2,1755.5335969924927,0,64,2023-09-09T18:59:59,3332,23-09
inverter,2023-09-09T23:00:00Z,0,1381.119140670661,0,1,2,1754.6783804893494,0,64,2023-09-09T19:29:59,7502,23-09
inverter,2023-09-09T23:30:00Z,0,913.9075329605822,0,1,2,1749.8815138339996,0,64,2023-09-09T19:59:54,2596,23-09
inverter,2023-09-10T00:00:00Z,0,735.6028482302933,0,1,2,1755.0901834964752,0,64,2023-09-09T20:29:57,2040,23-09
inverter,2023-09-10T00:30:00Z,0,720.4190217527483,0,1,2,1756.1598782539368,0,64,2023-09-09T20:59:59,2520,23-09
inverter,2023-09-10T01:00:00Z,0,647.2836948615045,0,1,2,1755.8078010082245,0,64,2023-09-09T21:29:59,732,23-09
inverter,2023-09-10T01:30:00Z,0,427.3080506328381,0,1,2,1755.2108128070831,0,64,2023-09-09T21:59:59,2400,23-09
inverter,2023-09-10T02:00:00Z,0,443.1487364117865,0,1,2,1750.065985918045,0,64,2023-09-09T22:29:54,605,23-09
inverter,2023-09-10T02:30:00Z,0,464.23117709286754,0,1,2,1754.8214530944824,0,64,2023-09-09T22:59:56,2440,23-09
inverter,2023-09-10T03:00:00Z,0,509.9569251919638,0,1,2,1755.151230096817,0,64,2023-09-09T23:29:58,610,23-09
inverter,2023-09-10T03:30:00Z,0,457.97039794139664,0,1,2,1750.1305224895477,0,64,2023-09-09T23:59:57,2106,23-09
inverter,2023-09-10T04:00:00Z,0,416.6637044184877,0,1,2,1755.3114132881165,0,64,2023-09-10T00:29:59,492,23-09
inverter,2023-09-10T04:30:00Z,0,442.7349102965707,0,1,2,1750.5720438957214,0,64,2023-09-10T00:59:58,2142,23-09
inverter,2023-09-10T05:00:00Z,0,508.38857438104816,0,1,2,1749.515879392624,0,64,2023-09-10T01:29:54,615,23-09
inverter,2023-09-10T05:30:00Z,0,472.0525298900172,0,1,2,1754.415540933609,0,64,2023-09-10T01:59:55,2380,23-09
inverter,2023-09-10T06:00:00Z,0,386.52750426430595,0,1,2,1754.4383881092072,0,64,2023-09-10T02:29:57,488,23-09
inverter,2023-09-10T06:30:00Z,0,420.78092324412887,0,1,2,1754.6984057426453,0,64,2023-09-10T02:59:56,2160,23-09
inverter,2023-09-10T07:00:00Z,0,493.04257735121564,0,1,2,1750.7968504428864,0,64,2023-09-10T03:29:55,615,23-09
inverter,2023-09-10T07:30:00Z,0,495.9932372372695,0,1,2,1754.4260210990906,0,64,2023-09-10T03:59:58,2160,23-09
inverter,2023-09-10T08:00:00Z,0,369.89317648024195,0,1,2,1749.9225826263428,0,64,2023-09-10T04:29:55,610,23-09
inverter,2023-09-10T08:30:00Z,0,437.10221923389867,0,1,2,1759.5643434524536,0,64,2023-09-10T04:59:59,2106,23-09
inverter,2023-09-10T09:00:00Z,0,459.2573054672675,0,1,2,1755.274840593338,0,64,2023-09-10T05:29:59,1936,23-09
inverter,2023-09-10T09:30:00Z,0,495.31246212235897,0,1,2,1754.1189970970154,0,64,2023-09-10T05:59:58,2400,23-09
inverter,2023-09-10T10:00:00Z,0,388.90371014857345,0,1,2,1755.1679255962372,0,64,2023-09-10T06:29:59,2178,23-09
inverter,2023-09-10T10:30:00Z,0,434.7221211241427,0,1,2,1749.8711116313934,0,64,2023-09-10T06:59:56,488,23-09
inverter,2023-09-10T11:00:00Z,0,1236.6878512617347,0,1,2,1754.9622797966003,0,64,2023-09-10T07:29:56,2975,23-09
inverter,2023-09-10T11:30:00Z,0,754.5234859575274,0,1,2,1755.4179196357727,0,64,2023-09-10T07:59:57,1488,23-09
inverter,2023-09-10T12:00:00Z,0,574.910638710989,0,1,2,1753.444664478302,0,64,2023-09-10T08:29:55,3360,23-09
inverter,2023-09-10T12:30:00Z,0,492.01501970511504,0,1,2,1754.8415095806122,0,64,2023-09-10T08:59:56,610,23-09
inverter,2023-09-10T13:00:00Z,0,874.9397723975057,0,1,2,1754.6060485839844,0,64,2023-09-10T09:29:57,3480,23-09
inverter,2023-09-10T13:30:00Z,0,635.7819204563076,0,1,2,1754.3498907089233,0,64,2023-09-10T09:59:58,854,23-09
inverter,2023-09-10T14:00:00Z,0,1091.9649840094019,0,1,2,1753.276621580124,0,64,2023-09-10T10:29:57,7080,23-09
inverter,2023-09-10T14:30:00Z,0,1207.1131266770587,0,1,2,1755.7976355552673,0,64,2023-09-10T10:59:59,3000,23-09
inverter,2023-09-10T15:00:00Z,0,950.3055122383456,0,1,2,1754.3141634464264,0,64,2023-09-10T11:29:55,2142,23-09
inverter,2023-09-10T15:30:00Z,0,900.1087714493838,0,1,2,1759.6297290325165,0,64,2023-09-10T11:59:58,2562,23-09
inverter,2023-09-10T16:00:00Z,0,1119.110597838582,0,1,2,1753.8440690040588,0,64,2023-09-10T12:29:55,2640,23-09
inverter,2023-09-10T16:30:00Z,0,836.0925732030595,0,1,2,1753.2080292701721,0,64,2023-09-10T12:59:54,2220,23-09
inverter,2023-09-10T17:00:00Z,0,1102.8932635200824,0,1,2,1745.1426751613617,0,64,2023-09-10T13:29:56,3782,23-09
inverter,2023-09-10T17:30:00Z,0,1314.3691003200017,0,1,2,1754.4755437374115,0,64,2023-09-10T13:59:56,7200,23-09
inverter,2023-09-10T18:00:00Z,0,1151.0416967705216,0,1,2,1759.2134039402008,0,64,2023-09-10T14:29:58,7018,23-09
inverter,2023-09-10T18:30:00Z,0,1899.9499377525287,0,1,2,1754.5120244026184,0,64,2023-09-10T14:59:59,8330,23-09
inverter,2023-09-10T19:00:00Z,0,892.2377344622486,0,1,2,1749.3601670265198,0,64,2023-09-10T15:29:54,4235,23-09
inverter,2023-09-10T19:30:00Z,0,1387.2640573967064,0,1,2,1754.080689907074,0,64,2023-09-10T15:59:54,7139,23-09
inverter,2023-09-10T20:00:00Z,0,1331.7138105944202,0,1,2,1749.441933631897,0,64,2023-09-10T16:29:54,4680,23-09
inverter,2023-09-10T20:30:00Z,0,1277.791931855311,0,1,2,1759.250788450241,0,64,2023-09-10T16:59:57,3978,23-09
inverter,2023-09-10T21:00:00Z,0,1285.9236977742341,0,1,2,1754.070460319519,0,64,2023-09-10T17:29:54,3267,23-09
inverter,2023-09-10T21:30:00Z,0,1201.8472000552233,0,1,2,1754.0251603126526,0,64,2023-09-10T17:59:58,7616,23-09
inverter,2023-09-10T22:00:00Z,0,1202.3607944421185,0,1,2,1749.0088555812836,0,64,2023-09-10T18:29:56,3321,23-09
inverter,2023-09-10T22:30:00Z,2484.706284932458,1744.4044375953927,13.739211054642997,5,3,1754.5586822032928,0,8,2023-09-10T18:59:55,2904,23-09
inverter,2023-09-10T23:00:00Z,5904.202347072682,2761.314114909792,29.32450986703237,5,3,1759.4705920219421,0,8,2023-09-10T19:29:55,3050,23-09
inverter,2023-09-10T23:30:00Z,5811.067632091351,2760.486654889628,29.249705358346297,5,3,1754.9823215007782,0,8,2023-09-10T19:59:55,2875,23-09
inverter,2023-09-11T00:00:00Z,5816.589306623805,2793.0503548165384,29.236113440990447,5,3,1754.1668064594269,0,8,2023-09-10T20:29:56,3150,23-09
inverter,2023-09-11T00:30:00Z,2103.882110424069,1907.4523974348492,11.375453495979308,1,2,1755.5704417228699,0,64,2023-09-10T20:59:58,3120,23-09
inverter,2023-09-11T01:00:00Z,0,1118.7449139380283,0,1,2,1754.6849391460419,0,64,2023-09-10T21:29:58,2380,23-09
inverter,2023-09-11T01:30:00Z,0,796.6434271142489,0,1,2,1753.4001197814941,0,64,2023-09-10T21:59:55,2760,23-09
inverter,2023-09-11T02:00:00Z,0,1068.306365902914,0,1,2,1754.721730709076,0,64,2023-09-10T22:29:58,1800,23-09
inverter,2023-09-11T02:30:00Z,0,880.2367914383126,0,1,2,1744.6384618282318,0,64,2023-09-10T22:59:55,2640,23-09
inverter,2023-09-11T03:00:00Z,0,696.2358567252589,0,1,2,1749.2082688808441,0,64,2023-09-10T23:29:56,1638,23-09
inverter,2023-09-11T03:30:00Z,0,784.18571986613,0,1,2,1749.7891240119934,0,64,2023-09-10T23:59:58,2618,23-09
inverter,2023-09-11T04:00:00Z,0,811.6362013868065,0,1,2,1754.321440935135,0,64,2023-09-11T00:29:59,1652,23-09
inverter,2023-09-11T04:30:00Z,0,876.5996711218695,0,1,2,1753.9713606834412,0,64,2023-09-11T00:59:59,2400,23-09
inverter,2023-09-11T05:00:00Z,0,665.4629842682853,0,1,2,1749.1592388153076,0,64,2023-09-11T01:29:55,2640,23-09
inverter,2023-09-11T05:30:00Z,0,769.0137168438815,0,1,2,1754.4033896923065,0,64,2023-09-11T01:59:59,1320,23-09
inverter,2023-09-11T06:00:00Z,0,805.116441047972,0,1,2,1753.5194420814514,0,64,2023-09-11T02:29:56,2714,23-09
inverter,2023-09-11T06:30:00Z,0,821.9835377013459,0,1,2,1754.1965997219086,0,64,2023-09-11T02:59:59,1652,23-09
inverter,2023-09-11T07:00:00Z,0,712.7458451955317,0,1,2,1750.2241899967194,0,64,2023-09-11T03:29:54,2618,23-09
inverter,2023-09-11T07:30:00Z,0,703.2100991141341,0,1,2,1759.8214976787567,0,64,2023-09-11T03:59:58,1573,23-09
inverter,2023-09-11T08:00:00Z,0,798.7376890102261,0,1,2,1749.882570028305,0,64,2023-09-11T04:29:57,2622,23-09
inverter,2023-09-11T08:30:00Z,968.4099354038489,1153.6096725953696,6.15101986726125,1,8,1750.1792767047882,0,8,2023-09-11T04:59:55,2904,23-09
inverter,2023-09-11T09:00:00Z,5681.739012664544,2776.5453623367407,29.2419037381808,1,8,1754.5142242908478,0,8,2023-09-11T05:29:55,3125,23-09
inverter,2023-09-11T09:30:00Z,6567.124257139505,2975.6545133745544,29.237623365720115,1,8,1754.2574019432068,0,8,2023-09-11T05:59:55,3125,23-09
inverter,2023-09-11T10:00:00Z,7717.313101280307,2985.876873230472,29.24352815548579,1,8,1754.6116893291473,0,8,2023-09-11T06:29:57,3402,23-09
inverter,2023-09-11T10:30:00Z,6596.1049258995,3001.3278377156876,29.243595298131304,1,8,1754.6157178878784,0,8,2023-09-11T06:59:56,3172,23-09
inverter,2023-09-11T11:00:00Z,6639.250827391599,3007.764675125228,29.308560784657796,1,8,1758.5136470794678,0,8,2023-09-11T07:29:55,3429,23-09
inverter,2023-09-11T11:30:00Z,3653.5889993829496,2340.6039370218027,15.24813311100006,1,2,1759.3443343639374,0,64,2023-09-11T07:59:56,3904,23-09
inverter,2023-09-11T12:00:00Z,0,1083.2067103957404,0,1,2,1755.399209022522,0,64,2023-09-11T08:29:55,2640,23-09
inverter,2023-09-11T12:30:00Z,0,897.301915087037,0,1,2,1750.9025557041168,0,64,2023-09-11T08:59:56,1573,23-09
inverter,2023-09-11T13:00:00Z,0,1578.854277823931,0,1,2,1755.5253324508667,0,64,2023-09-11T09:29:57,7378,23-09
inverter,2023-09-11T13:30:00Z,0,1275.1577189015436,0,1,2,1759.1809751987457,0,64,2023-09-11T09:59:59,2760,23-09
inverter,2023-09-11T14:00:00Z,0,880.0190938508516,0,1,2,1755.3249733448029,0,64,2023-09-11T10:29:57,2340,23-09
inverter,2023-09-11T14:30:00Z,0,788.1969024018363,0,1,2,1755.9296798706055,0,64,2023-09-11T10:59:58,2420,23-09
inverter,2023-09-11T15:00:00Z,0,891.794793526038,0,1,2,1754.853912115097,0,64,2023-09-11T11:29:55,1694,23-09
inverter,2023-09-11T15:30:00Z,0,716.8367174473811,0,1,2,1760.5391976833344,0,64,2023-09-11T11:59:59,1428,23-09
inverter,2023-09-11T16:00:00Z,0,745.2799389477387,0,1,2,1746.0430345535278,0,64,2023-09-11T12:29:55,2618,23-09
inverter,2023-09-11T16:30:00Z,0,694.2449213011188,0,1,2,1751.1391241550446,0,64,2023-09-11T12:59:55,1904,23-09
inverter,2023-09-11T17:00:00Z,0,831.618643111611,0,1,2,1756.4586837291718,0,64,2023-09-11T13:29:58,2737,23-09
inverter,2023-09-11T17:30:00Z,0,661.9659971120768,0,1,2,1751.109563589096,0,64,2023-09-11T13:59:55,1200,23-09
inverter,2023-09-11T18:00:00Z,0,688.4032907264735,0,1,2,1755.5323932170868,0,64,2023-09-11T14:29:55,2541,23-09
inverter,2023-09-11T18:30:00Z,0,661.343288524004,0,1,2,1756.385505437851,0,64,2023-09-11T14:59:59,2160,23-09
inverter,2023-09-11T19:00:00Z,0,813.7535219474988,0,1,2,1750.9704160690308,0,64,2023-09-11T15:29:56,2691,23-09
inverter,2023-09-11T19:30:00Z,0,687.9899672285487,0,1,2,1759.7443218231201,0,64,2023-09-11T15:59:58,1785,23-09
inverter,2023-09-11T20:00:00Z,0,673.0939446294499,0,1,2,1756.1328673362732,0,64,2023-09-11T16:29:59,2420,23-09
inverter,2023-09-11T20:30:00Z,0,643.9146144537486,0,1,2,1755.8622698783875,0,64,2023-09-11T16:59:58,2261,23-09
inverter,2023-09-11T21:00:00Z,0,778.1114169465501,0,1,2,1750.8878908157349,0,64,2023-09-11T17:29:56,2596,23-09
inverter,2023-09-11T21:30:00Z,0,715.2225705829409,0,1,2,1760.0117688179016,0,64,2023-09-11T17:59:56,1547,23-09
inverter,2023-09-11T22:00:00Z,0,669.4465039451446,0,1,2,1755.6018974781036,0,64,2023-09-11T18:29:56,2040,23-09
inverter,2023-09-11T22:30:00Z,0,638.1383696778213,0,1,2,1755.6288652420044,0,64,2023-09-11T18:59:55,2280,23-09
inverter,2023-09-11T23:00:00Z,0,754.1213630420997,0,1,2,1755.3341760635376,0,64,2023-09-11T19:29:56,2706,23-09
inverter,2023-09-11T23:30:00Z,0,751.877896718279,0,1,2,1760.288595199585,0,64,2023-09-11T19:59:57,1298,23-09
inverter,2023-09-12T00:00:00Z,0,651.275996522684,0,1,2,1760.1547195911407,0,64,2023-09-11T20:29:59,2530,23-09
inverter,2023-09-12T00:30:00Z,0,637.2479697500224,0,1,2,1751.147613286972,0,64,2023-09-11T20:59:57,1440,23-09
inverter,2023-09-12T01:00:00Z,0,710.023850541536,0,1,2,1755.3102405071259,0,64,2023-09-11T21:29:58,2714,23-09
inverter,2023-09-12T01:30:00Z,0,774.9153574479869,0,1,2,1751.1396443843842,0,64,2023-09-11T21:59:56,1560,23-09
inverter,2023-09-12T02:00:00Z,0,660.9707554100318,0,1,2,1755.8176012039185,0,64,2023-09-11T22:29:59,2662,23-09
inverter,2023-09-12T02:30:00Z,0,648.4231550004778,0,1,2,1754.6377170085907,0,64,2023-09-11T22:59:54,1534,23-09
inverter,2023-09-12T03:00:00Z,0,660.2077943071424,0,1,2,1760.3239979743958,0,64,2023-09-11T23:29:58,2178,23-09
inverter,2023-09-12T03:30:00Z,0,788.4054140092562,0,1,2,1750.4690437316895,0,64,2023-09-11T23:59:56,1920,23-09
inverter,2023-09-12T04:00:00Z,0,655.7602218663811,0,1,2,1759.9032113552094,0,64,2023-09-12T00:29:59,1416,23-09
inverter,2023-09-12T04:30:00Z,0,674.4295494900408,0,1,2,1755.828750371933,0,64,2023-09-12T00:59:59,2662,23-09
inverter,2023-09-12T05:00:00Z,0,614.4401988788945,0,1,2,1759.1552531719208,0,64,2023-09-12T01:29:58,2040,23-09
inverter,2023-09-12T05:30:00Z,0,806.8133321972905,0,1,2,1750.2158136367798,0,64,2023-09-12T01:59:55,2760,23-09
inverter,2023-09-12T06:00:00Z,0,678.9148004776933,0,1,2,1760.3983595371246,0,64,2023-09-12T02:29:58,1904,23-09
inverter,2023-09-12T06:30:00Z,0,662.7747567956188,0,1,2,1754.8304119110107,0,64,2023-09-12T02:59:56,2420,23-09
inverter,2023-09-12T07:00:00Z,0,588.8269930699104,0,1,2,1759.5344069004059,0,64,2023-09-12T03:29:58,2280,23-09
inverter,2023-09-12T07:30:00Z,0,763.9322626165986,0,1,2,1755.0132613182068,0,64,2023-09-12T03:59:56,2714,23-09
inverter,2023-09-12T08:00:00Z,0,729.7274417949899,0,1,2,1754.8939526081085,0,64,2023-09-12T04:29:57,1725,23-09
inverter,2023-09-12T08:30:00Z,0,642.5830203952531,0,1,2,1755.2492394447327,0,64,2023-09-12T04:59:56,2596,23-09
inverter,2023-09-12T09:00:00Z,0,617.8556525596786,0,1,2,1759.4642786979675,0,64,2023-09-12T05:29:58,1830,23-09
inverter,2023-09-12T09:30:00Z,0,730.2674407074966,0,1,2,1755.3567724227905,0,64,2023-09-12T05:59:57,2645,23-09
inverter,2023-09-12T10:00:00Z,0,745.3647987048697,0,1,2,1754.836932182312,0,64,2023-09-12T06:29:56,1547,23-09
inverter,2023-09-12T10:30:00Z,0,653.6808493710442,0,1,2,1754.4818513393402,0,64,2023-09-12T06:59:57,2596,23-09
inverter,2023-09-12T11:00:00Z,0,635.179074548908,0,1,2,1754.6171464920044,0,64,2023-09-12T07:29:56,1560,23-09
inverter,2023-09-12T11:30:00Z,0,659.7585737074918,0,1,2,1759.901537179947,0,64,2023-09-12T07:59:59,2760,23-09
inverter,2023-09-12T12:00:00Z,0,779.4488758613821,0,1,2,1754.483182668686,0,64,2023-09-12T08:29:56,1920,23-09
inverter,2023-09-12T12:30:00Z,0,646.0912537325353,0,1,2,1759.1902749538422,0,64,2023-09-12T08:59:58,1309,23-09
inverter,2023-09-12T13:00:00Z,0,661.8670840532749,0,1,2,1754.847909450531,0,64,2023-09-12T09:29:56,2280,23-09
inverter,2023-09-12T13:30:00Z,0,620.4698741529645,0,1,2,1759.6868479251862,0,64,2023-09-12T09:59:59,2040,23-09
inverter,2023-09-12T14:00:00Z,0,928.6320151784671,0,1,2,1754.5055894851685,0,64,2023-09-12T10:29:55,2714,23-09
inverter,2023-09-12T14:30:00Z,0,807.6574585852718,0,1,2,1759.880140542984,0,64,2023-09-12T10:59:55,1560,23-09
inverter,2023-09-12T15:00:00Z,0,647.1241023795782,0,1,2,1759.8143515586853,0,64,2023-09-12T11:29:58,1320,23-09
inverter,2023-09-12T15:30:00Z,0,610.0004347321577,0,1,2,1755.284888267517,0,64,2023-09-12T11:59:55,2142,23-09
inverter,2023-09-12T16:00:00Z,0,817.3819727630894,0,1,2,1760.8013122081757,0,64,2023-09-12T12:29:58,2783,23-09
inverter,2023-09-12T16:30:00Z,0,693.6738245368856,0,1,2,1759.826337337494,0,64,2023-09-12T12:59:59,1440,23-09
inverter,2023-09-12T17:00:00Z,0,670.8940332958337,0,1,2,1750.7629826068878,0,64,2023-09-12T13:29:57,2596,23-09
inverter,2023-09-12T17:30:00Z,0,622.2937571556691,0,1,2,1754.745760679245,0,64,2023-09-12T13:59:55,1416,23-09
inverter,2023-09-12T18:00:00Z,0,824.3755918209469,0,1,2,1760.4141845703125,0,64,2023-09-12T14:29:57,2668,23-09
inverter,2023-09-12T18:30:00Z,0,702.770447067068,0,1,2,1759.8795957565308,0,64,2023-09-12T14:59:58,1815,23-09
inverter,2023-09-12T19:00:00Z,0,680.8636270778296,0,1,2,1755.747965812683,0,64,2023-09-12T15:29:57,2760,23-09
inverter,2023-09-12T19:30:00Z,0,642.581726480353,0,1,2,1751.8169033527374,0,64,2023-09-12T15:59:58,1428,23-09
inverter,2023-09-12T20:00:00Z,0,783.2589867893547,0,1,2,1745.452309846878,0,64,2023-09-12T16:29:58,2541,23-09
inverter,2023-09-12T20:30:00Z,0,732.0966674545922,0,1,2,1750.4622828960419,0,64,2023-09-12T16:59:56,1888,23-09
inverter,2023-09-12T21:00:00Z,0,701.4982696128085,0,1,2,1746.8195009231567,0,64,2023-09-12T17:29:56,2640,23-09
inverter,2023-09-12T21:30:00Z,0,664.3665235739612,0,1,2,1750.4592728614807,0,64,2023-09-12T17:59:57,1800,23-09
inverter,2023-09-12T22:00:00Z,0,722.9016741832144,0,1,2,1750.4049909114838,0,64,2023-09-12T18:29:57,2662,23-09
inverter,2023-09-12T22:30:00Z,0,757.6058843597092,0,1,2,1750.0593824386597,0,64,2023-09-12T18:59:56,1785,23-09
inverter,2023-09-12T23:00:00Z,0,698.4069451337831,0,1,2,1746.5268218517303,0,64,2023-09-12T19:29:55,2662,23-09
inverter,2023-09-12T23:30:00Z,0,672.9642982017023,0,1,2,1755.9447622299194,0,64,2023-09-12T19:59:57,1800,23-09
inverter,2023-09-13T00:00:00Z,0,663.2355920921407,0,1,2,1756.065881729126,0,64,2023-09-12T20:29:59,2618,23-09
inverter,2023-09-13T00:30:00Z,0,788.7205448545046,0,1,2,1751.5712230205536,0,64,2023-09-12T20:59:58,2006,23-09
inverter,2023-09-13T01:00:00Z,0,699.9089369582124,0,1,2,1749.8257236480713,0,64,2023-09-12T21:29:58,2737,23-09
inverter,2023-09-13T01:30:00Z,0,676.4339636218979,0,1,2,1750.574367761612,0,64,2023-09-12T21:59:56,1416,23-09
inverter,2023-09-13T02:00:00Z,0,620.8536657603942,0,1,2,1750.4147312641144,0,64,2023-09-12T22:29:57,2640,23-09
inverter,2023-09-13T02:30:00Z,0,779.8809090201038,0,1,2,1754.8480241298676,0,64,2023-09-12T22:59:57,2280,23-09
inverter,2023-09-13T03:00:00Z,0,671.9581350702223,0,1,2,1755.3132584095001,0,64,2023-09-12T23:29:59,2760,23-09
inverter,2023-09-13T03:30:00Z,0,742.1733737074219,0,1,2,1750.1642091274261,0,64,2023-09-12T23:59:58,1428,23-09
inverter,2023-09-13T04:00:00Z,0,597.4562650643757,0,1,2,1749.1299812793732,0,64,2023-09-13T00:29:55,1680,23-09
inverter,2023-09-13T04:30:00Z,0,766.0909684311722,0,1,2,1755.1192119121552,0,64,2023-09-13T00:59:58,2420,23-09
inverter,2023-09-13T05:00:00Z,0,670.6215386993332,0,1,2,1750.4059274196625,0,64,2023-09-13T01:29:56,1708,23-09
inverter,2023-09-13T05:30:00Z,0,744.9333503604724,0,1,2,1745.8076045513153,0,64,2023-09-13T01:59:56,2574,23-09
inverter,2023-09-13T06:00:00Z,0,593.3116770087349,0,1,2,1755.0258910655975,0,64,2023-09-13T02:29:56,1309,23-09
inverter,2023-09-13T06:30:00Z,0,709.6330628288964,0,1,2,1755.3052988052368,0,64,2023-09-13T02:59:59,2640,23-09
inverter,2023-09-13T07:00:00Z,0,677.9192156830057,0,1,2,1749.7437245845795,0,64,2023-09-13T03:29:56,1888,23-09
inverter,2023-09-13T07:30:00Z,0,740.3642247441668,0,1,2,1754.415109872818,0,64,2023-09-13T03:59:56,2640,23-09
inverter,2023-09-13T08:00:00Z,0,614.191546961796,0,1,2,1754.1103518009186,0,64,2023-09-13T04:29:55,1785,23-09
inverter,2023-09-13T08:30:00Z,0,663.4858028391164,0,1,2,1755.6470789909363,0,64,2023-09-13T04:59:57,2596,23-09
inverter,2023-09-13T09:00:00Z,0,712.432220718239,0,1,2,1749.957103729248,0,64,2023-09-13T05:29:58,1680,23-09
inverter,2023-09-13T09:30:00Z,0,744.7894675300901,0,1,2,1754.5531792640686,0,64,2023-09-13T05:59:56,2806,23-09
inverter,2023-09-13T10:00:00Z,0,643.2826316964038,0,1,2,1755.0588874816895,0,64,2023-09-13T06:29:56,1560,23-09
inverter,2023-09-13T10:30:00Z,0,623.1239881745261,0,1,2,1754.5676763057709,0,64,2023-09-13T06:59:56,2457,23-09
inverter,2023-09-13T11:00:00Z,0,746.8626027063815,0,1,2,1754.9130716323853,0,64,2023-09-13T07:29:56,2280,23-09
inverter,2023-09-13T11:30:00Z,0,716.3590010634317,0,1,2,1759.878035068512,0,64,2023-09-13T07:59:59,2691,23-09
inverter,2023-09-13T12:00:00Z,0,699.4401439812071,0,1,2,1754.3389265537262,0,64,2023-09-13T08:29:58,1560,23-09
