name,time,avgGenWattsIn,avgWattsOut,genRunTime,genStartMode,genStatus,interval,inverterFault,inverterStatus,local_dt,maxWattsOut,yr_mo
inverter,2023-09-06T06:50:00Z,0,647.493984552577,0,1,2,293.209050655365,0,64,2023-09-06T02:54:56,861,23-09
inverter,2023-09-06T06:55:00Z,0,672.2292763175575,0,1,2,293.2813422679901,0,64,2023-09-06T02:59:56,1440,23-09
inverter,2023-09-06T07:00:00Z,0,720.7739238608721,0,1,2,293.23615312576294,0,64,2023-09-06T03:04:57,847,23-09
inverter,2023-09-06T07:05:00Z,0,718.5597194390823,0,1,2,293.21798157691956,0,64,2023-09-06T03:09:57,840,23-09
inverter,2023-09-06T07:10:00Z,0,718.2913708582935,0,1,2,293.72997784614563,0,64,2023-09-06T03:14:58,840,23-09
inverter,2023-09-06T07:15:00Z,0,597.695379676477,0,1,2,293.17956352233887,0,64,2023-09-06T03:19:58,732,23-09
inverter,2023-09-06T07:20:00Z,0,818.2595409210103,0,1,2,293.40390157699585,0,64,2023-09-06T03:24:59,2640,23-09
inverter,2023-09-06T07:25:00Z,0,864.7428348994177,0,1,2,288.4090940952301,0,64,2023-09-06T03:29:54,976,23-09
inverter,2023-09-06T07:30:00Z,0,916.5613334460064,0,1,2,293.4100561141968,0,64,2023-09-06T03:34:55,976,23-09
inverter,2023-09-06T07:35:00Z,0,851.1075502300504,0,1,2,293.4528067111969,0,64,2023-09-06T03:39:55,976,23-09
inverter,2023-09-06T07:40:00Z,0,581.1089786498102,0,1,2,293.4298713207245,0,64,2023-09-06T03:44:56,1666,23-09
inverter,2023-09-06T07:45:00Z,0,768.7496610527248,0,1,2,293.5062437057495,0,64,2023-09-06T03:49:56,854,23-09
inverter,2023-09-06T07:50:00Z,0,716.136666559535,0,1,2,293.5709660053253,0,64,2023-09-06T03:54:57,854,23-09
inverter,2023-09-06T07:55:00Z,0,642.6939114616755,0,1,2,293.37768721580505,0,64,2023-09-06T03:59:58,738,23-09
inverter,2023-09-06T08:00:00Z,0,630.1967161162645,0,1,2,293.3137068748474,0,64,2023-09-06T04:04:57,732,23-09
inverter,2023-09-06T08:05:00Z,0,481.4936685990918,0,1,2,293.1480941772461,0,64,2023-09-06T04:09:56,1309,23-09
inverter,2023-09-06T08:10:00Z,0,698.4813443611873,0,1,2,293.9209463596344,0,64,2023-09-06T04:14:58,732,23-09
inverter,2023-09-06T08:15:00Z,0,649.0782134147591,0,1,2,293.54063844680786,0,64,2023-09-06T04:19:59,732,23-09
inverter,2023-09-06T08:20:00Z,0,611.2586970786033,0,1,2,288.6249499320984,0,64,2023-09-06T04:24:56,732,23-09
inverter,2023-09-06T08:25:00Z,0,602.6930531215894,0,1,2,293.7372317314148,0,64,2023-09-06T04:29:57,732,23-09
inverter,2023-09-06T08:30:00Z,0,575.0545569061453,0,1,2,293.3361256122589,0,64,2023-09-06T04:34:57,1888,23-09
inverter,2023-09-06T08:35:00Z,0,918.9073571246965,0,1,2,293.5692608356476,0,64,2023-09-06T04:39:58,2706,23-09
inverter,2023-09-06T08:40:00Z,0,945.8766615658191,0,1,2,293.36886382102966,0,64,2023-09-06T04:44:59,976,23-09
inverter,2023-09-06T08:45:00Z,0,905.4342355516312,0,1,2,293.5087707042694,0,64,2023-09-06T04:49:59,976,23-09
inverter,2023-09-06T08:50:00Z,0,771.4605113759051,0,1,2,293.25520491600037,0,64,2023-09-06T04:54:59,976,23-09
inverter,2023-09-06T08:55:00Z,0,838.7429347612766,0,1,2,293.2031304836273,0,64,2023-09-06T04:59:59,1573,23-09
inverter,2023-09-06T09:00:00Z,0,1251.1033232802392,0,1,2,293.30422353744507,0,64,2023-09-06T05:04:59,6667,23-09
inverter,2023-09-06T09:05:00Z,0,2389.263477815031,0,1,2,288.2705624103546,0,64,2023-09-06T05:09:54,2684,23-09
inverter,2023-09-06T09:10:00Z,0,718.9408397541667,0,1,2,293.4534296989441,0,64,2023-09-06T05:14:55,847,23-09
inverter,2023-09-06T09:15:00Z,0,2404.3387637431406,0,1,2,298.2314453125,0,64,2023-09-06T05:19:59,6962,23-09
inverter,2023-09-06T09:20:00Z,0,1022.9316577771345,0,1,2,292.9215953350067,0,64,2023-09-06T05:24:59,3294,23-09
inverter,2023-09-06T09:25:00Z,0,702.1750025031778,0,1,2,293.3231682777405,0,64,2023-09-06T05:29:59,840,23-09
inverter,2023-09-06T09:30:00Z,0,634.952102346747,0,1,2,288.2415716648102,0,64,2023-09-06T05:34:54,732,23-09
inverter,2023-09-06T09:35:00Z,0,2041.0116347955602,0,1,2,293.24971890449524,0,64,2023-09-06T05:39:55,6600,23-09
inverter,2023-09-06T09:40:00Z,0,1017.0118393784454,0,1,2,293.3672914505005,0,64,2023-09-06T05:44:55,2460,23-09
inverter,2023-09-06T09:45:00Z,0,1820.6432071933036,0,1,2,298.45954298973083,0,64,2023-09-06T05:49:59,7076,23-09
inverter,2023-09-06T09:50:00Z,0,1748.378615655693,0,1,2,288.4909884929657,0,64,2023-09-06T05:54:55,2583,23-09
inverter,2023-09-06T09:55:00Z,0,1414.3485962601296,0,1,2,293.5525312423706,0,64,2023-09-06T05:59:57,6783,23-09
inverter,2023-09-06T10:00:00Z,0,1341.431891085956,0,1,2,293.0685374736786,0,64,2023-09-06T06:04:57,2583,23-09
inverter,2023-09-06T10:05:00Z,0,596.2454165897949,0,1,2,293.4792859554291,0,64,2023-09-06T06:09:57,1573,23-09
inverter,2023-09-06T10:10:00Z,0,1146.1969733598708,0,1,2,293.6781063079834,0,64,2023-09-06T06:14:58,7080,23-09
inverter,2023-09-06T10:15:00Z,0,2544.644350625923,0,1,2,293.2757730484009,0,64,2023-09-06T06:19:58,3596,23-09
inverter,2023-09-06T10:20:00Z,0,1953.3760797749023,0,1,2,288.3370900154114,0,64,2023-09-06T06:24:55,2583,23-09
inverter,2023-09-06T10:25:00Z,0,1529.9179957022411,0,1,2,293.4882924556732,0,64,2023-09-06T06:29:56,7139,23-09
inverter,2023-09-06T10:30:00Z,0,2370.304842469833,0,1,2,293.22161865234375,0,64,2023-09-06T06:34:55,3813,23-09
inverter,2023-09-06T10:35:00Z,0,906.9782835503163,0,1,2,293.32881259918213,0,64,2023-09-06T06:39:56,2583,23-09
inverter,2023-09-06T10:40:00Z,0,718.5357127480297,0,1,2,293.1073067188263,0,64,2023-09-06T06:44:55,840,23-09
inverter,2023-09-06T10:45:00Z,0,1020.0245611700769,0,1,2,293.358473777771,0,64,2023-09-06T06:49:55,7137,23-09
inverter,2023-09-06T10:50:00Z,0,2437.1802778368124,0,1,2,293.6796989440918,0,64,2023-09-06T06:54:56,2684,23-09
inverter,2023-09-06T10:55:00Z,0,1551.1692137688947,0,1,2,293.5287263393402,0,64,2023-09-06T06:59:57,3360,23-09
inverter,2023-09-06T11:00:00Z,0,2817.0221021747134,0,1,2,293.33842968940735,0,64,2023-09-06T07:04:56,8092,23-09
inverter,2023-09-06T11:05:00Z,0,3500.2600316802404,0,1,2,293.41087770462036,0,64,2023-09-06T07:09:56,3567,23-09
inverter,2023-09-06T11:10:00Z,0,1744.7570482315282,0,1,2,293.4931252002716,0,64,2023-09-06T07:14:57,3538,23-09
inverter,2023-09-06T11:15:00Z,0,1418.0663665937097,0,1,2,293.2342870235443,0,64,2023-09-06T07:19:58,1722,23-09
inverter,2023-09-06T11:20:00Z,0,1617.5648820999763,0,1,2,288.83050751686096,0,64,2023-09-06T07:24:54,2400,23-09
inverter,2023-09-06T11:25:00Z,0,3298.0036625584703,0,1,2,293.49265027046204,0,64,2023-09-06T07:29:55,7930,23-09
inverter,2023-09-06T11:30:00Z,0,1924.6406989335233,0,1,2,293.547621011734,0,64,2023-09-06T07:34:56,3509,23-09
inverter,2023-09-06T11:35:00Z,0,2690.115485596595,0,1,2,292.89649057388306,0,64,2023-09-06T07:39:55,7442,23-09
inverter,2023-09-06T11:40:00Z,0,2288.089307198222,0,1,2,293.24406933784485,0,64,2023-09-06T07:44:56,3416,23-09
inverter,2023-09-06T11:45:00Z,0,1450.7226271532168,0,1,2,293.3451519012451,0,64,2023-09-06T07:49:56,1599,23-09
inverter,2023-09-06T11:50:00Z,0,1449.3397603598753,0,1,2,293.22164154052734,0,64,2023-09-06T07:54:56,1560,23-09
inverter,2023-09-06T11:55:00Z,0,2169.9836513377577,0,1,2,293.51188468933105,0,64,2023-09-06T07:59:57,7920,23-09
inverter,2023-09-06T12:00:00Z,0,2924.6581864077098,0,1,2,293.698077917099,0,64,2023-09-06T08:04:58,3444,23-09
inverter,2023-09-06T12:05:00Z,0,1653.0741883307542,0,1,2,293.3401482105255,0,64,2023-09-06T08:09:59,8174,23-09
inverter,2023-09-06T12:10:00Z,0,3495.725522556598,0,1,2,288.1650581359863,0,64,2023-09-06T08:14:54,5445,23-09
inverter,2023-09-06T12:15:00Z,0,1977.881026920272,0,1,2,293.59212040901184,0,64,2023-09-06T08:19:55,3690,23-09
inverter,2023-09-06T12:20:00Z,0,1690.4370943035472,0,1,2,293.4416880607605,0,64,2023-09-06T08:24:56,1830,23-09
inverter,2023-09-06T12:25:00Z,0,1673.554205677888,0,1,2,293.53578090667725,0,64,2023-09-06T08:29:57,1830,23-09
inverter,2023-09-06T12:30:00Z,0,1564.6816118053657,0,1,2,293.4150047302246,0,64,2023-09-06T08:34:57,2662,23-09
inverter,2023-09-06T12:35:00Z,0,1690.2828563695602,0,1,2,293.10009145736694,0,64,2023-09-06T08:39:56,1736,23-09
inverter,2023-09-06T12:40:00Z,0,1690.2263773088612,0,1,2,293.58392906188965,0,64,2023-09-06T08:44:56,1722,23-09
inverter,2023-09-06T12:45:00Z,0,1645.477553529415,0,1,2,293.23124837875366,0,64,2023-09-06T08:49:56,1722,23-09
inverter,2023-09-06T12:50:00Z,0,1552.506965206171,0,1,2,293.3838348388672,0,64,2023-09-06T08:54:57,1722,23-09
inverter,2023-09-06T12:55:00Z,0,1498.3988498418125,0,1,2,293.70913457870483,0,64,2023-09-06T08:59:58,2520,23-09
inverter,2023-09-06T13:00:00Z,0,1449.0122957366625,0,1,2,293.1343173980713,0,64,2023-09-06T09:04:58,1476,23-09
inverter,2023-09-06T13:05:00Z,0,1449.160591913585,0,1,2,293.42204093933105,0,64,2023-09-06T09:09:57,1476,23-09
inverter,2023-09-06T13:10:00Z,0,1449.29717660937,0,1,2,293.49971437454224,0,64,2023-09-06T09:14:58,1573,23-09
inverter,2023-09-06T13:15:00Z,0,1335.3874530338776,0,1,2,292.9075343608856,0,64,2023-09-06T09:19:58,1476,23-09
inverter,2023-09-06T13:20:00Z,0,1418.140195918192,0,1,2,293.7302143573761,0,64,2023-09-06T09:24:59,2360,23-09
inverter,2023-09-06T13:25:00Z,0,1564.3715357459891,0,1,2,288.513521194458,0,64,2023-09-06T09:29:54,3538,23-09
inverter,2023-09-06T13:30:00Z,0,1689.7554154393797,0,1,2,293.27998328208923,0,64,2023-09-06T09:34:54,1722,23-09
inverter,2023-09-06T13:35:00Z,0,1691.0549061978486,0,1,2,293.1972601413727,0,64,2023-09-06T09:39:55,1722,23-09
inverter,2023-09-06T13:40:00Z,0,1396.1859311352812,0,1,2,293.6459345817566,0,64,2023-09-06T09:44:56,2160,23-09
inverter,2023-09-06T13:45:00Z,0,1687.3007120393966,0,1,2,293.7229835987091,0,64,2023-09-06T09:49:57,1750,23-09
inverter,2023-09-06T13:50:00Z,0,1692.7867045882817,0,1,2,293.87910747528076,0,64,2023-09-06T09:54:59,3294,23-09
inverter,2023-09-06T13:55:00Z,0,1689.980476711337,0,1,2,293.6968674659729,0,64,2023-09-06T09:59:59,1722,23-09
inverter,2023-09-06T14:00:00Z,0,1690.6231581775198,0,1,2,288.61098766326904,0,64,2023-09-06T10:04:55,1722,23-09
inverter,2023-09-06T14:05:00Z,0,1404.5402975563784,0,1,2,294.1213252544403,0,64,2023-09-06T10:09:57,2280,23-09
inverter,2023-09-06T14:10:00Z,0,1688.3840066778696,0,1,2,293.2685978412628,0,64,2023-09-06T10:14:57,1722,23-09
inverter,2023-09-06T14:15:00Z,0,1690.397466480088,0,1,2,293.62728786468506,0,64,2023-09-06T10:19:59,1722,23-09
inverter,2023-09-06T14:20:00Z,0,1690.5371675886577,0,1,2,293.4921281337738,0,64,2023-09-06T10:24:59,1722,23-09
inverter,2023-09-06T14:25:00Z,0,1662.1602894389325,0,1,2,288.47109174728394,0,64,2023-09-06T10:29:55,1722,23-09
inverter,2023-09-06T14:30:00Z,0,1445.9251497399832,0,1,2,293.6145586967468,0,64,2023-09-06T10:34:56,2662,23-09
inverter,2023-09-06T14:35:00Z,0,1690.619959025967,0,1,2,293.43055057525635,0,64,2023-09-06T10:39:55,1722,23-09
inverter,2023-09-06T14:40:00Z,0,1700.176943757759,0,1,2,293.6228392124176,0,64,2023-09-06T10:44:56,3660,23-09
inverter,2023-09-06T14:45:00Z,0,1691.0515139361257,0,1,2,293.4132926464081,0,64,2023-09-06T10:49:57,1736,23-09
inverter,2023-09-06T14:50:00Z,0,1566.6210661898335,0,1,2,293.73307394981384,0,64,2023-09-06T10:54:59,1722,23-09
inverter,2023-09-06T14:55:00Z,0,1534.4362083710628,0,1,2,288.4197053909302,0,64,2023-09-06T10:59:54,2299,23-09
inverter,2023-09-06T15:00:00Z,0,1689.165053995664,0,1,2,293.65028166770935,0,64,2023-09-06T11:04:56,1722,23-09
inverter,2023-09-06T15:05:00Z,0,1691.1381566456616,0,1,2,293.30164432525635,0,64,2023-09-06T11:09:55,1722,23-09
inverter,2023-09-06T15:10:00Z,0,1577.9447064395072,0,1,2,293.6178116798401,0,64,2023-09-06T11:14:56,1722,23-09
inverter,2023-09-06T15:15:00Z,0,1338.331912975353,0,1,2,288.74266028404236,0,64,2023-09-06T11:19:54,1560,23-09
inverter,2023-09-06T15:20:00Z,0,1438.2648426497983,0,1,2,293.5120379924774,0,64,2023-09-06T11:24:56,2541,23-09
inverter,2023-09-06T15:25:00Z,0,1453.3184533023584,0,1,2,293.4220325946808,0,64,2023-09-06T11:29:56,1586,23-09
inverter,2023-09-06T15:30:00Z,0,1450.607652051353,0,1,2,293.3398916721344,0,64,2023-09-06T11:34:57,1599,23-09
inverter,2023-09-06T15:35:00Z,0,1534.0082652395783,0,1,2,293.6064929962158,0,64,2023-09-06T11:39:58,3267,23-09
inverter,2023-09-06T15:40:00Z,0,1443.0318721543758,0,1,2,288.918496131897,0,64,2023-09-06T11:44:54,2400,23-09
inverter,2023-09-06T15:45:00Z,0,1690.1426913519158,0,1,2,293.73970437049866,0,64,2023-09-06T11:49:56,1722,23-09
inverter,2023-09-06T15:50:00Z,0,1719.1518783416782,0,1,2,293.7990779876709,0,64,2023-09-06T11:54:58,3600,23-09
inverter,2023-09-06T15:55:00Z,0,1725.5792034072626,0,1,2,293.2958674430847,0,64,2023-09-06T11:59:58,1845,23-09
inverter,2023-09-06T16:00:00Z,0,1695.4108175928843,0,1,2,288.84306025505066,0,64,2023-09-06T12:04:55,1830,23-09
inverter,2023-09-06T16:05:00Z,0,1574.5990946079924,0,1,2,293.51189708709717,0,64,2023-09-06T12:09:56,2618,23-09
inverter,2023-09-06T16:10:00Z,0,1735.8631368656484,0,1,2,293.6516361236572,0,64,2023-09-06T12:14:56,1845,23-09
inverter,2023-09-06T16:15:00Z,0,1691.054196108117,0,1,2,293.8533754348755,0,64,2023-09-06T12:19:59,1815,23-09
inverter,2023-09-06T16:20:00Z,0,1691.1336180557955,0,1,2,288.6362147331238,0,64,2023-09-06T12:24:54,1722,23-09
inverter,2023-09-06T16:25:00Z,0,1666.725569366586,0,1,2,294.42507004737854,0,64,2023-09-06T12:29:58,1722,23-09
inverter,2023-09-06T16:30:00Z,0,1364.9040649224614,0,1,2,288.93754029273987,0,64,2023-09-06T12:34:55,2142,23-09
inverter,2023-09-06T16:35:00Z,0,1478.253402324053,0,1,2,293.30323576927185,0,64,2023-09-06T12:39:56,1612,23-09
inverter,2023-09-06T16:40:00Z,0,1459.5706818960496,0,1,2,293.601637840271,0,64,2023-09-06T12:44:57,1586,23-09
inverter,2023-09-06T16:45:00Z,0,1467.4271097031528,0,1,2,293.9303114414215,0,64,2023-09-06T12:49:58,1599,23-09
inverter,2023-09-06T16:50:00Z,0,1404.2994221166696,0,1,2,288.9252300262451,0,64,2023-09-06T12:54:55,1612,23-09
inverter,2023-09-06T16:55:00Z,0,1424.084618568419,0,1,2,293.8366219997406,0,64,2023-09-06T12:59:56,2299,23-09
inverter,2023-09-06T17:00:00Z,0,1536.263180042434,0,1,2,293.5937011241913,0,64,2023-09-06T13:04:57,1680,23-09
inverter,2023-09-06T17:05:00Z,0,1587.897055721908,0,1,2,293.42442178726196,0,64,2023-09-06T13:09:58,3335,23-09
inverter,2023-09-06T17:10:00Z,0,1651.7964891237527,0,1,2,288.8932075500488,0,64,2023-09-06T13:14:56,1755,23-09
inverter,2023-09-06T17:15:00Z,0,1491.3776468348628,0,1,2,293.37521958351135,0,64,2023-09-06T13:19:56,1722,23-09
inverter,2023-09-06T17:20:00Z,0,1610.7145692688707,0,1,2,293.98458552360535,0,64,2023-09-06T13:24:59,2829,23-09
inverter,2023-09-06T17:25:00Z,0,1777.0408718008198,0,1,2,288.62295508384705,0,64,2023-09-06T13:29:54,1904,23-09
inverter,2023-09-06T17:30:00Z,0,1762.7496064143065,0,1,2,293.80987310409546,0,64,2023-09-06T13:34:57,1952,23-09
inverter,2023-09-06T17:35:00Z,0,1758.003567340357,0,1,2,293.839852809906,0,64,2023-09-06T13:39:58,1920,23-09
inverter,2023-09-06T17:40:00Z,0,1505.9935073284098,0,1,2,288.7881054878235,0,64,2023-09-06T13:44:55,2457,23-09
inverter,2023-09-06T17:45:00Z,0,1650.0160162858858,0,1,2,293.56110763549805,0,64,2023-09-06T13:49:55,1815,23-09
inverter,2023-09-06T17:50:00Z,0,1652.3360273241349,0,1,2,293.9368498325348,0,64,2023-09-06T13:54:57,1815,23-09
inverter,2023-09-06T17:55:00Z,0,1644.6859897291295,0,1,2,293.80851912498474,0,64,2023-09-06T13:59:59,1755,23-09
inverter,2023-09-06T18:00:00Z,0,1644.3960499358188,0,1,2,288.8583559989929,0,64,2023-09-06T14:04:56,1725,23-09
inverter,2023-09-06T18:05:00Z,0,1447.6010010754087,0,1,2,294.07982778549194,0,64,2023-09-06T14:09:58,2662,23-09
inverter,2023-09-06T18:10:00Z,0,1664.8063447860197,0,1,2,289.12660360336304,0,64,2023-09-06T14:14:55,1736,23-09
inverter,2023-09-06T18:15:00Z,0,1650.5287962094462,0,1,2,293.9146680831909,0,64,2023-09-06T14:19:56,1830,23-09
inverter,2023-09-06T18:20:00Z,0,1641.9019525640629,0,1,2,293.48032212257385,0,64,2023-09-06T14:24:58,3451,23-09
inverter,2023-09-06T18:25:00Z,0,1637.778648650305,0,1,2,293.77646255493164,0,64,2023-09-06T14:29:58,1736,23-09
inverter,2023-09-06T18:30:00Z,0,1453.4980576483883,0,1,2,289.25521755218506,0,64,2023-09-06T14:34:57,2530,23-09
inverter,2023-09-06T18:35:00Z,0,1647.0542128906186,0,1,2,293.50552439689636,0,64,2023-09-06T14:39:57,1785,23-09
inverter,2023-09-06T18:40:00Z,0,1650.7366933627522,0,1,2,293.936185836792,0,64,2023-09-06T14:44:58,1755,23-09
inverter,2023-09-06T18:45:00Z,0,1626.49256815116,0,1,2,288.65003180503845,0,64,2023-09-06T14:49:55,1736,23-09
inverter,2023-09-06T18:50:00Z,0,1564.6051381935295,0,1,2,294.26103234291077,0,64,2023-09-06T14:54:58,1755,23-09
inverter,2023-09-06T18:55:00Z,0,1478.1592347367769,0,1,2,288.73590993881226,0,64,2023-09-06T14:59:55,2160,23-09
inverter,2023-09-06T19:00:00Z,0,1538.9078080085178,0,1,2,294.1981101036072,0,64,2023-09-06T15:04:57,1599,23-09
inverter,2023-09-06T19:05:00Z,0,1523.3510351016419,0,1,2,293.7688069343567,0,64,2023-09-06T15:09:58,1599,23-09
inverter,2023-09-06T19:10:00Z,0,1482.1408226438602,0,1,2,289.18920159339905,0,64,2023-09-06T15:14:56,1652,23-09
inverter,2023-09-06T19:15:00Z,0,1495.3342633375034,0,1,2,293.6078028678894,0,64,2023-09-06T15:19:57,3120,23-09
inverter,2023-09-06T19:20:00Z,0,1603.56997125237,0,1,2,293.46737122535706,0,64,2023-09-06T15:24:58,2340,23-09
inverter,2023-09-06T19:25:00Z,0,1645.2053432171829,0,1,2,289.07626247406006,0,64,2023-09-06T15:29:56,1815,23-09
inverter,2023-09-06T19:30:00Z,0,1640.8413657558162,0,1,2,293.8799638748169,0,64,2023-09-06T15:34:58,1800,23-09
inverter,2023-09-06T19:35:00Z,0,1645.101312601631,0,1,2,289.05724024772644,0,64,2023-09-06T15:39:56,2057,23-09
inverter,2023-09-06T19:40:00Z,0,1549.4797464655808,0,1,2,294.11109828948975,0,64,2023-09-06T15:44:58,3420,23-09
inverter,2023-09-06T19:45:00Z,0,1781.815913361065,0,1,2,293.13827180862427,0,64,2023-09-06T15:49:58,1968,23-09
inverter,2023-09-06T19:50:00Z,0,1782.5770595754173,0,1,2,293.40194272994995,0,64,2023-09-06T15:54:58,1904,23-09
inverter,2023-09-06T19:55:00Z,0,1774.7393300548454,0,1,2,293.693195104599,0,64,2023-09-06T15:59:59,1872,23-09
inverter,2023-09-06T20:00:00Z,0,1752.106084351138,0,1,2,293.47429370880127,0,64,2023-09-06T16:04:59,1904,23-09
inverter,2023-09-06T20:05:00Z,0,1567.407670107083,0,1,2,289.05313777923584,0,64,2023-09-06T16:09:56,2436,23-09
inverter,2023-09-06T20:10:00Z,0,1756.644270485441,0,1,2,293.7679295539856,0,64,2023-09-06T16:14:59,1845,23-09
inverter,2023-09-06T20:15:00Z,0,1644.7529683709715,0,1,2,288.66361904144287,0,64,2023-09-06T16:19:55,1815,23-09
inverter,2023-09-06T20:20:00Z,0,1628.489357958234,0,1,2,293.5297381877899,0,64,2023-09-06T16:24:56,1785,23-09
inverter,2023-09-06T20:25:00Z,0,1560.0641976618872,0,1,2,293.5881235599518,0,64,2023-09-06T16:29:57,1722,23-09
inverter,2023-09-06T20:30:00Z,0,1346.3175002263238,0,1,2,293.4158902168274,0,64,2023-09-06T16:34:58,2420,23-09
inverter,2023-09-06T20:35:00Z,0,1692.7539497054463,0,1,2,293.8110513687134,0,64,2023-09-06T16:39:59,1845,23-09
inverter,2023-09-06T20:40:00Z,0,1576.833181908519,0,1,2,288.53583574295044,0,64,2023-09-06T16:44:55,1722,23-09
inverter,2023-09-06T20:45:00Z,0,1549.8657845343118,0,1,2,298.2218255996704,0,64,2023-09-06T16:49:59,1722,23-09
inverter,2023-09-06T20:50:00Z,0,1498.5314977944222,0,1,2,293.3203239440918,0,64,2023-09-06T16:54:57,1722,23-09
inverter,2023-09-06T20:55:00Z,0,1463.9124869439252,0,1,2,293.03895115852356,0,64,2023-09-06T16:59:56,2420,23-09
inverter,2023-09-06T21:00:00Z,0,1668.6152065637332,0,1,2,292.90037989616394,0,64,2023-09-06T17:04:56,3335,23-09
inverter,2023-09-06T21:05:00Z,0,1759.011582253271,0,1,2,293.06299924850464,0,64,2023-09-06T17:09:55,3360,23-09
inverter,2023-09-06T21:10:00Z,0,2051.0629359969325,0,1,2,293.32646012306213,0,64,2023-09-06T17:14:56,2976,23-09
inverter,2023-09-06T21:15:00Z,0,2682.835110309834,0,1,2,293.47283244132996,0,64,2023-09-06T17:19:56,3267,23-09
inverter,2023-09-06T21:20:00Z,0,2671.137993854637,0,1,2,293.93094849586487,0,64,2023-09-06T17:24:58,3689,23-09
inverter,2023-09-06T21:25:00Z,0,2063.6302000331607,0,1,2,288.80039501190186,0,64,2023-09-06T17:29:54,3567,23-09
inverter,2023-09-06T21:30:00Z,0,2544.39090220171,0,1,2,293.6202962398529,0,64,2023-09-06T17:34:56,3567,23-09
inverter,2023-09-06T21:35:00Z,0,2893.3770818966723,0,1,2,293.4325852394104,0,64,2023-09-06T17:39:56,3509,23-09
inverter,2023-09-06T21:40:00Z,0,3101.0817306617873,0,1,2,293.41256523132324,0,64,2023-09-06T17:44:57,4080,23-09
inverter,2023-09-06T21:45:00Z,0,3132.698200394178,0,1,2,293.8392868041992,0,64,2023-09-06T17:49:58,3596,23-09
inverter,2023-09-06T21:50:00Z,0,3184.729458664914,0,1,2,293.4390091896057,0,64,2023-09-06T17:54:58,8228,23-09
inverter,2023-09-06T21:55:00Z,0,1926.5836897191189,0,1,2,293.20646262168884,0,64,2023-09-06T17:59:58,1984,23-09
inverter,2023-09-06T22:00:00Z,0,2021.9844710877246,0,1,2,293.89082860946655,0,64,2023-09-06T18:04:59,2337,23-09
inverter,2023-09-06T22:05:00Z,0,2062.060263067103,0,1,2,288.37517380714417,0,64,2023-09-06T18:09:55,2684,23-09
inverter,2023-09-06T22:10:00Z,0,2861.9588094538162,0,1,2,293.7755672931671,0,64,2023-09-06T18:14:56,3660,23-09
inverter,2023-09-06T22:15:00Z,0,1850.8192969943898,0,1,2,293.598824262619,0,64,2023-09-06T18:19:57,2337,23-09
inverter,2023-09-06T22:20:00Z,0,1802.440777944886,0,1,2,293.61531233787537,0,64,2023-09-06T18:24:59,3480,23-09
inverter,2023-09-06T22:25:00Z,0,1736.4572835356485,0,1,2,288.6344485282898,0,64,2023-09-06T18:29:55,1968,23-09
inverter,2023-09-06T22:30:00Z,0,1563.8490532972808,0,1,2,293.90591740608215,0,64,2023-09-06T18:34:57,2662,23-09
inverter,2023-09-06T22:35:00Z,0,1700.9627378378295,0,1,2,288.5557963848114,0,64,2023-09-06T18:39:56,1920,23-09
inverter,2023-09-06T22:40:00Z,0,1810.8811406356806,0,1,2,293.599858045578,0,64,2023-09-06T18:44:58,1860,23-09
inverter,2023-09-06T22:45:00Z,0,1810.50526626095,0,1,2,293.72264671325684,0,64,2023-09-06T18:49:58,1936,23-09
inverter,2023-09-06T22:50:00Z,0,1730.4012964707204,0,1,2,288.98522877693176,0,64,2023-09-06T18:54:56,1920,23-09
inverter,2023-09-06T22:55:00Z,0,1682.791810727154,0,1,2,293.71803736686707,0,64,2023-09-06T18:59:56,2684,23-09
inverter,2023-09-06T23:00:00Z,0,1207.7818475379242,0,1,2,293.5698959827423,0,64,2023-09-06T19:04:58,1936,23-09
inverter,2023-09-06T23:05:00Z,0,1281.4262778662212,0,1,2,293.53283309936523,0,64,2023-09-06T19:09:59,2645,23-09
inverter,2023-09-06T23:10:00Z,0,1300.1752246225058,0,1,2,293.6217248439789,0,64,2023-09-06T19:14:59,1464,23-09
inverter,2023-09-06T23:15:00Z,0,1078.8424368419765,0,1,2,288.62376403808594,0,64,2023-09-06T19:19:56,1342,23-09
inverter,2023-09-06T23:20:00Z,0,1167.5993568500226,0,1,2,293.5781705379486,0,64,2023-09-06T19:24:58,1785,23-09
inverter,2023-09-06T23:25:00Z,0,1259.5156795344824,0,1,2,293.62910294532776,0,64,2023-09-06T19:29:59,1476,23-09
inverter,2023-09-06T23:30:00Z,0,1273.0181288466056,0,1,2,293.58538913726807,0,64,2023-09-06T19:34:59,1353,23-09
inverter,2023-09-06T23:35:00Z,0,1455.8349216567221,0,1,2,288.4992263317108,0,64,2023-09-06T19:39:55,1968,23-09
inverter,2023-09-06T23:40:00Z,0,1664.9397264658357,0,1,2,293.2885847091675,0,64,2023-09-06T19:44:55,2662,23-09
inverter,2023-09-06T23:45:00Z,0,1833.2690234940533,0,1,2,293.4066159725189,0,64,2023-09-06T19:49:55,1968,23-09
inverter,2023-09-06T23:50:00Z,0,1766.5978662345037,0,1,2,293.52064871788025,0,64,2023-09-06T19:54:56,1968,23-09
inverter,2023-09-06T23:55:00Z,0,1222.0732219306344,0,1,2,293.39124941825867,0,64,2023-09-06T19:59:57,1464,23-09
