name,time,avgGenWattsIn,avgWattsOut,genRunTime,genStartMode,genStatus,interval,inverterFault,inverterStatus,local_dt,maxWattsOut,yr_mo
m30_inverter,2023-10-09T03:30:00Z,0,250.74141827808936,0,1,2,1318.88325548172,0,64,2023-10-08T23:54:26,369,23-10
m30_inverter,2023-10-09T04:00:00Z,0,375.84734334259343,0,1,2,1328.9821152687073,0,64,2023-10-09T00:24:26,2142,23-10
m30_inverter,2023-10-09T04:30:00Z,0,339.23179328183886,0,1,2,1323.4110424518585,0,64,2023-10-09T00:54:25,488,23-10
m30_inverter,2023-10-09T05:00:00Z,0,191.2064205023718,0,1,2,1328.8946206569672,0,64,2023-10-09T01:24:28,2160,23-10
m30_inverter,2023-10-09T05:30:00Z,0,244.73163920796372,0,1,2,1323.6899049282074,0,64,2023-10-09T01:54:27,369,23-10
m30_inverter,2023-10-09T06:00:00Z,0,215.29494721503687,0,1,2,1328.8938345909119,0,64,2023-10-09T02:24:29,2400,23-10
m30_inverter,2023-10-09T06:30:00Z,0,360.4338154218778,0,1,2,1318.321119070053,0,64,2023-10-09T02:54:29,488,23-10
m30_inverter,2023-10-09T07:00:00Z,0,328.7527051199317,0,1,2,1323.1590831279755,0,64,2023-10-09T03:24:29,2178,23-10
m30_inverter,2023-10-09T07:30:00Z,0,218.74660035686065,0,1,2,1323.4499986171722,0,64,2023-10-09T03:54:28,366,23-10
m30_inverter,2023-10-09T08:00:00Z,0,207.16085638847372,0,1,2,1318.6597685813904,0,64,2023-10-09T04:24:27,2106,23-10
m30_inverter,2023-10-09T08:30:00Z,0,322.0271399661466,0,1,2,1323.1951637268066,0,64,2023-10-09T04:54:24,1785,23-10
m30_inverter,2023-10-09T09:00:00Z,0,364.9650120871901,0,1,2,1318.0406358242035,0,64,2023-10-09T05:24:25,2299,23-10
m30_inverter,2023-10-09T09:30:00Z,0,262.77996017611684,0,1,2,1323.0312540531158,0,64,2023-10-09T05:54:26,488,23-10
m30_inverter,2023-10-09T10:00:00Z,0,201.9033082126602,0,1,2,1318.3460974693298,0,64,2023-10-09T06:24:27,2023,23-10
m30_inverter,2023-10-09T10:30:00Z,0,219.80275845102378,0,1,2,1317.9661886692047,0,64,2023-10-09T06:54:25,369,23-10
m30_inverter,2023-10-09T11:00:00Z,0,1097.8006830885538,0,1,2,1333.8240151405334,0,64,2023-10-09T07:24:29,3198,23-10
m30_inverter,2023-10-09T11:30:00Z,0,1165.870188853382,0,1,2,1312.7184584140778,0,64,2023-10-09T07:54:25,1353,23-10
m30_inverter,2023-10-09T12:00:00Z,0,1076.5151063310266,0,1,2,1328.1217482089996,0,64,2023-10-09T08:24:27,2904,23-10
m30_inverter,2023-10-09T12:30:00Z,0,1248.517655307536,0,1,2,1323.0800323486328,0,64,2023-10-09T08:54:29,7056,23-10
m30_inverter,2023-10-09T13:00:00Z,0,1104.176572951977,0,1,2,1323.573805809021,0,64,2023-10-09T09:24:25,2950,23-10
m30_inverter,2023-10-09T13:30:00Z,0,1181.0091563291494,0,1,2,1322.969039440155,0,64,2023-10-09T09:54:26,2662,23-10
m30_inverter,2023-10-09T14:00:00Z,0,1163.494825087247,0,1,2,1323.9757053852081,0,64,2023-10-09T10:24:26,3025,23-10
m30_inverter,2023-10-09T14:30:00Z,0,1114.6714088480944,0,1,2,1324.4254219532013,0,64,2023-10-09T10:54:28,1353,23-10
m30_inverter,2023-10-09T15:00:00Z,0,1084.9818276307612,0,1,2,1314.6078419685364,0,64,2023-10-09T11:24:26,3094,23-10
m30_inverter,2023-10-09T15:30:00Z,0,1596.9817961423032,0,1,2,1318.6543745994568,0,64,2023-10-09T11:54:26,1860,23-10
m30_inverter,2023-10-09T16:00:00Z,0,1726.640445793908,0,1,2,1325.1053099632263,0,64,2023-10-09T12:24:25,7680,23-10
m30_inverter,2023-10-09T16:30:00Z,0,1442.2657543137527,0,1,2,1324.4888417720795,0,64,2023-10-09T12:54:25,1599,23-10
m30_inverter,2023-10-09T17:00:00Z,0,1506.952763659039,0,1,2,1329.335432767868,0,64,2023-10-09T13:24:26,1984,23-10
m30_inverter,2023-10-09T17:30:00Z,0,1280.3311489139487,0,1,2,1324.3370625972748,0,64,2023-10-09T13:54:26,1440,23-10
m30_inverter,2023-10-09T18:00:00Z,0,1222.0848959860293,0,1,2,1329.4192140102386,0,64,2023-10-09T14:24:27,2691,23-10
m30_inverter,2023-10-09T18:30:00Z,0,1395.0062874344185,0,1,2,1334.838338136673,0,64,2023-10-09T14:54:27,1573,23-10
m30_inverter,2023-10-09T19:00:00Z,0,1557.6497911877464,0,1,2,1323.6928310394287,0,64,2023-10-09T15:24:28,7130,23-10
m30_inverter,2023-10-09T19:30:00Z,0,1277.2526106685361,0,1,2,1323.6561551094055,0,64,2023-10-09T15:54:28,1364,23-10
m30_inverter,2023-10-09T20:00:00Z,0,1196.5394869801628,0,1,2,1314.435070514679,0,64,2023-10-09T16:24:26,1364,23-10
m30_inverter,2023-10-09T20:30:00Z,0,1407.1063400120365,0,1,2,1324.0096447467804,0,64,2023-10-09T16:54:25,2925,23-10
m30_inverter,2023-10-09T21:00:00Z,0,1406.2965601025035,0,1,2,1323.7747464179993,0,64,2023-10-09T17:24:29,5445,23-10
m30_inverter,2023-10-09T21:30:00Z,0,1968.871294528943,0,1,2,1329.018486738205,0,64,2023-10-09T17:54:29,7616,23-10
m30_inverter,2023-10-09T22:00:00Z,0,1084.4587404842273,0,1,2,1314.9007997512817,0,64,2023-10-09T18:24:25,1230,23-10
m30_inverter,2023-10-09T22:30:00Z,0,1073.6643221211039,0,1,2,1319.0088169574738,0,64,2023-10-09T18:54:26,1220,23-10
m30_inverter,2023-10-09T23:00:00Z,0,1693.5549485304273,0,1,2,1319.1384210586548,0,64,2023-10-09T19:24:26,7080,23-10
m30_inverter,2023-10-09T23:30:00Z,0,1233.0474379780048,0,1,2,1329.3997161388397,0,64,2023-10-09T19:54:26,4440,23-10
m30_inverter,2023-10-10T00:00:00Z,0,404.5420088737654,0,1,2,1329.7003252506256,0,64,2023-10-09T20:24:28,2242,23-10
m30_inverter,2023-10-10T00:30:00Z,0,472.2114570126684,0,1,2,1323.7362504005432,0,64,2023-10-09T20:54:28,492,23-10
m30_inverter,2023-10-10T01:00:00Z,0,316.23225957534214,0,1,2,1322.8196067810059,0,64,2023-10-09T21:24:26,1840,23-10
m30_inverter,2023-10-10T01:30:00Z,0,400.3954259953711,0,1,2,1323.195404291153,0,64,2023-10-09T21:54:24,2261,23-10
m30_inverter,2023-10-10T02:00:00Z,0,197.50424689545994,0,1,2,1328.9417972564697,0,64,2023-10-09T22:24:28,366,23-10
m30_inverter,2023-10-10T02:30:00Z,0,330.8492506723934,0,1,2,1319.418433189392,0,64,2023-10-09T22:54:28,2160,23-10
m30_inverter,2023-10-10T03:00:00Z,0,144.26080286340036,0,1,2,1323.0817189216614,0,64,2023-10-09T23:24:27,244,23-10
m30_inverter,2023-10-10T03:30:00Z,0,407.1686283430962,0,1,2,1329.100557565689,0,64,2023-10-09T23:54:28,2280,23-10
m30_inverter,2023-10-10T04:00:00Z,0,359.0082673121894,0,1,2,1318.2700510025024,0,64,2023-10-10T00:24:25,369,23-10
m30_inverter,2023-10-10T04:30:00Z,0,306.590306743812,0,1,2,1327.9925329685211,0,64,2023-10-10T00:54:28,2178,23-10
m30_inverter,2023-10-10T05:00:00Z,0,155.3524669878184,0,1,2,1323.9509017467499,0,64,2023-10-10T01:24:25,244,23-10
m30_inverter,2023-10-10T05:30:00Z,0,288.94740231878137,0,1,2,1323.181492805481,0,64,2023-10-10T01:54:25,2160,23-10
m30_inverter,2023-10-10T06:00:00Z,0,360.6276105150784,0,1,2,1328.7483472824097,0,64,2023-10-10T02:24:29,484,23-10
m30_inverter,2023-10-10T06:30:00Z,0,363.5215043204633,0,1,2,1318.3720662593842,0,64,2023-10-10T02:54:24,2142,23-10
m30_inverter,2023-10-10T07:00:00Z,0,177.54935064849064,0,1,2,1323.2032690048218,0,64,2023-10-10T03:24:29,366,23-10
m30_inverter,2023-10-10T07:30:00Z,0,236.10695881704828,0,1,2,1318.075525522232,0,64,2023-10-10T03:54:29,2261,23-10
m30_inverter,2023-10-10T08:00:00Z,0,196.44567761589244,0,1,2,1323.7430448532104,0,64,2023-10-10T04:24:29,366,23-10
m30_inverter,2023-10-10T08:30:00Z,0,369.35266137255815,0,1,2,1328.2135481834412,0,64,2023-10-10T04:54:27,2280,23-10
m30_inverter,2023-10-10T09:00:00Z,0,959.0771907527927,0,1,2,1333.228059053421,0,64,2023-10-10T05:24:29,5040,23-10
m30_inverter,2023-10-10T09:30:00Z,0,725.6070691168454,0,1,2,1313.6830778121948,0,64,2023-10-10T05:54:24,2562,23-10
m30_inverter,2023-10-10T10:00:00Z,0,521.6285968924078,0,1,2,1318.24422621727,0,64,2023-10-10T06:24:29,1098,23-10
m30_inverter,2023-10-10T10:30:00Z,0,866.8661525707696,0,1,2,1323.7288773059845,0,64,2023-10-10T06:54:28,6534,23-10
m30_inverter,2023-10-10T11:00:00Z,0,1889.254214656829,0,1,2,1322.8096730709076,0,64,2023-10-10T07:24:26,4636,23-10
m30_inverter,2023-10-10T11:30:00Z,0,1446.3574264292336,0,1,2,1317.9510605335236,0,64,2023-10-10T07:54:26,3146,23-10
m30_inverter,2023-10-10T12:00:00Z,0,1125.0020668104535,0,1,2,1323.6096441745758,0,64,2023-10-10T08:24:25,1342,23-10
m30_inverter,2023-10-10T12:30:00Z,0,972.3921122084876,0,1,2,1319.138221502304,0,64,2023-10-10T08:54:26,3000,23-10
m30_inverter,2023-10-10T13:00:00Z,0,1044.5294856873966,0,1,2,1328.0083892345428,0,64,2023-10-10T09:24:29,1210,23-10
m30_inverter,2023-10-10T13:30:00Z,0,1105.6063132729075,0,1,2,1322.9602446556091,0,64,2023-10-10T09:54:28,2541,23-10
m30_inverter,2023-10-10T14:00:00Z,0,1178.593330546391,0,1,2,1327.6460461616516,0,64,2023-10-10T10:24:27,1353,23-10
m30_inverter,2023-10-10T14:30:00Z,0,1012.5808034257468,0,1,2,1323.6292221546173,0,64,2023-10-10T10:54:26,1220,23-10
m30_inverter,2023-10-10T15:00:00Z,0,1067.490562749622,0,1,2,1323.3356502056122,0,64,2023-10-10T11:24:29,2856,23-10
m30_inverter,2023-10-10T15:30:00Z,0,962.7686357658291,0,1,2,1323.8891866207123,0,64,2023-10-10T11:54:28,1098,23-10
m30_inverter,2023-10-10T16:00:00Z,0,1117.4315459034744,0,1,2,1323.4878513813019,0,64,2023-10-10T12:24:27,2832,23-10
m30_inverter,2023-10-10T16:30:00Z,0,1092.261137504776,0,1,2,1323.7357330322266,0,64,2023-10-10T12:54:27,1230,23-10
m30_inverter,2023-10-10T17:00:00Z,0,1221.362074081865,0,1,2,1322.5021624565125,0,64,2023-10-10T13:24:28,3360,23-10
m30_inverter,2023-10-10T17:30:00Z,0,959.4210653838514,0,1,2,1323.3982269763947,0,64,2023-10-10T13:54:28,1098,23-10
m30_inverter,2023-10-10T18:00:00Z,0,1041.8807060718043,0,1,2,1323.6740956306458,0,64,2023-10-10T14:24:29,2904,23-10
m30_inverter,2023-10-10T18:30:00Z,0,981.9869258490802,0,1,2,1318.304122209549,0,64,2023-10-10T14:54:25,2596,23-10
m30_inverter,2023-10-10T19:00:00Z,0,1168.6577769229466,0,1,2,1318.5163855552673,0,64,2023-10-10T15:24:26,3120,23-10
m30_inverter,2023-10-10T19:30:00Z,0,1134.9693057273375,0,1,2,1317.6943352222443,0,64,2023-10-10T15:54:26,1331,23-10
m30_inverter,2023-10-10T20:00:00Z,0,988.3538389346917,0,1,2,1323.550415277481,0,64,2023-10-10T16:24:28,2856,23-10
m30_inverter,2023-10-10T20:30:00Z,0,1020.8051186142986,0,1,2,1314.1173069477081,0,64,2023-10-10T16:54:25,1230,23-10
m30_inverter,2023-10-10T21:00:00Z,0,960.5407171631698,0,1,2,1318.3515145778656,0,64,2023-10-10T17:24:25,2975,23-10
m30_inverter,2023-10-10T21:30:00Z,0,1179.5616043374173,0,1,2,1318.6379330158234,0,64,2023-10-10T17:54:26,1353,23-10
m30_inverter,2023-10-10T22:00:00Z,0,1035.4654525045055,0,1,2,1323.2296698093414,0,64,2023-10-10T18:24:26,1240,23-10
m30_inverter,2023-10-10T22:30:00Z,0,928.19174925361,0,1,2,1329.0133814811707,0,64,2023-10-10T18:54:28,984,23-10
m30_inverter,2023-10-10T23:00:00Z,0,360.10857137082223,0,1,2,1323.1098153591156,0,64,2023-10-10T19:24:28,960,23-10
m30_inverter,2023-10-10T23:30:00Z,0,380.4339281586028,0,1,2,1313.3578298091888,0,64,2023-10-10T19:54:25,488,23-10
m30_inverter,2023-10-11T00:00:00Z,0,368.02528251015576,0,1,2,1323.0457241535187,0,64,2023-10-10T20:24:29,1904,23-10
m30_inverter,2023-10-11T00:30:00Z,0,350.5113684275146,0,1,2,1313.347529888153,0,64,2023-10-10T20:54:24,2299,23-10
m30_inverter,2023-10-11T01:00:00Z,0,193.43708071789905,0,1,2,1329.2510526180267,0,64,2023-10-10T21:24:27,369,23-10
m30_inverter,2023-10-11T01:30:00Z,0,238.85299578129602,0,1,2,1318.5248699188232,0,64,2023-10-10T21:54:29,2124,23-10
m30_inverter,2023-10-11T02:00:00Z,0,169.07656121258836,0,1,2,1312.9743204116821,0,64,2023-10-10T22:24:25,369,23-10
m30_inverter,2023-10-11T02:30:00Z,0,172.24762888815923,0,1,2,1312.9335689544678,0,64,2023-10-10T22:54:25,1856,23-10
m30_inverter,2023-10-11T03:00:00Z,0,586.0833338743435,0,1,2,1327.9872879981995,0,64,2023-10-10T23:24:25,2166,23-10
m30_inverter,2023-10-11T03:30:00Z,0,360.51877720042125,0,1,2,1328.0093202590942,0,64,2023-10-10T23:54:28,484,23-10
m30_inverter,2023-10-11T04:00:00Z,0,299.9423730199277,0,1,2,1322.5904324054718,0,64,2023-10-11T00:24:28,369,23-10
m30_inverter,2023-10-11T04:30:00Z,0,123.8420996040139,0,1,2,1318.6697249412537,0,64,2023-10-11T00:54:29,244,23-10
m30_inverter,2023-10-11T05:00:00Z,0,323.05309242963364,0,1,2,1322.9158165454865,0,64,2023-10-11T01:24:29,2160,23-10
m30_inverter,2023-10-11T05:30:00Z,0,506.22393441514924,0,1,2,1318.318454504013,0,64,2023-10-11T01:54:28,6534,23-10
m30_inverter,2023-10-11T06:00:00Z,0,366.145520198829,0,1,2,1313.6906006336212,0,64,2023-10-11T02:24:25,2318,23-10
m30_inverter,2023-10-11T06:30:00Z,0,187.07210000914026,0,1,2,1327.7572655677795,0,64,2023-10-11T02:54:25,488,23-10
m30_inverter,2023-10-11T07:00:00Z,0,263.80885252753507,0,1,2,1323.761458158493,0,64,2023-10-11T03:24:27,366,23-10
m30_inverter,2023-10-11T07:30:00Z,0,194.3868032264373,0,1,2,1317.9172003269196,0,64,2023-10-11T03:54:29,366,23-10
m30_inverter,2023-10-11T08:00:00Z,0,242.79652868837653,0,1,2,1313.2073068618774,0,64,2023-10-11T04:24:25,2142,23-10
m30_inverter,2023-10-11T08:30:00Z,0,339.6005884308548,0,1,2,1327.2225334644318,0,64,2023-10-11T04:54:28,484,23-10
m30_inverter,2023-10-11T09:00:00Z,0,461.2083195874391,0,1,2,1312.782039642334,0,64,2023-10-11T05:24:25,2400,23-10
m30_inverter,2023-10-11T09:30:00Z,0,416.3965175071582,0,1,2,1328.2404627799988,0,64,2023-10-11T05:54:27,1309,23-10
m30_inverter,2023-10-11T10:00:00Z,0,386.45845674606915,0,1,2,1323.0311620235443,0,64,2023-10-11T06:24:28,2400,23-10
m30_inverter,2023-10-11T10:30:00Z,0,717.1365975368474,0,1,2,1324.0267136096954,0,64,2023-10-11T06:54:28,1098,23-10
m30_inverter,2023-10-11T11:00:00Z,0,1830.7462438686719,0,1,2,1328.0459854602814,0,64,2023-10-11T07:24:28,3321,23-10
m30_inverter,2023-10-11T11:30:00Z,0,1286.0063659623772,0,1,2,1318.1347382068634,0,64,2023-10-11T07:54:26,1364,23-10
m30_inverter,2023-10-11T12:00:00Z,0,1231.5040652192788,0,1,2,1323.354249715805,0,64,2023-10-11T08:24:26,1694,23-10
m30_inverter,2023-10-11T12:30:00Z,0,1201.069644249861,0,1,2,1323.8313102722168,0,64,2023-10-11T08:54:26,1845,23-10
m30_inverter,2023-10-11T13:00:00Z,0,993.6945133212466,0,1,2,1318.355856180191,0,64,2023-10-11T09:24:26,1107,23-10
m30_inverter,2023-10-11T13:30:00Z,0,1127.7404140568697,0,1,2,1323.2862939834595,0,64,2023-10-11T09:54:27,2825,23-10
m30_inverter,2023-10-11T14:00:00Z,0,1174.507549028335,0,1,2,1322.990329504013,0,64,2023-10-11T10:24:27,1353,23-10
m30_inverter,2023-10-11T14:30:00Z,0,1160.3699000586798,0,1,2,1318.1668639183044,0,64,2023-10-11T10:54:27,3094,23-10
m30_inverter,2023-10-11T15:00:00Z,0,981.943567599863,0,1,2,1328.3235063552856,0,64,2023-10-11T11:24:27,1107,23-10
m30_inverter,2023-10-11T15:30:00Z,0,1040.8894277826764,0,1,2,1317.5004603862762,0,64,2023-10-11T11:54:25,1230,23-10
m30_inverter,2023-10-11T16:00:00Z,0,975.4659176173318,0,1,2,1323.699699640274,0,64,2023-10-11T12:24:26,2618,23-10
m30_inverter,2023-10-11T16:30:00Z,0,1154.697892454083,0,1,2,1323.6328310966492,0,64,2023-10-11T12:54:27,1364,23-10
m30_inverter,2023-10-11T17:00:00Z,0,1136.088094869805,0,1,2,1323.834022283554,0,64,2023-10-11T13:24:27,1320,23-10
m30_inverter,2023-10-11T17:30:00Z,0,988.6196707679532,0,1,2,1329.0651791095734,0,64,2023-10-11T13:54:28,1230,23-10
m30_inverter,2023-10-11T18:00:00Z,0,1022.9614010667767,0,1,2,1324.3455901145935,0,64,2023-10-11T14:24:28,1230,23-10
m30_inverter,2023-10-11T18:30:00Z,0,958.9073407320533,0,1,2,1314.193326473236,0,64,2023-10-11T14:54:25,1107,23-10
m30_inverter,2023-10-11T19:00:00Z,0,1195.4134092679365,0,1,2,1319.480839729309,0,64,2023-10-11T15:24:26,1888,23-10
m30_inverter,2023-10-11T19:30:00Z,0,1163.313604793691,0,1,2,1325.3389520645142,0,64,2023-10-11T15:54:28,1240,23-10
m30_inverter,2023-10-11T20:00:00Z,0,1108.6839796039915,0,1,2,1314.15806889534,0,64,2023-10-11T16:24:25,1230,23-10
m30_inverter,2023-10-11T20:30:00Z,0,959.4298414659739,0,1,2,1314.1310596466064,0,64,2023-10-11T16:54:25,1089,23-10
m30_inverter,2023-10-11T21:00:00Z,0,1102.1030810031648,0,1,2,1324.0342106819153,0,64,2023-10-11T17:24:25,2832,23-10
m30_inverter,2023-10-11T21:30:00Z,0,1106.5110588586913,0,1,2,1318.665867805481,0,64,2023-10-11T17:54:25,2394,23-10
m30_inverter,2023-10-11T22:00:00Z,0,1117.7057003768937,0,1,2,1319.3070373535156,0,64,2023-10-11T18:24:24,3240,23-10
m30_inverter,2023-10-11T22:30:00Z,0,1024.4237714315889,0,1,2,1318.5770211219788,0,64,2023-10-11T18:54:25,1200,23-10
m30_inverter,2023-10-11T23:00:00Z,0,556.3653344205045,0,1,2,1328.7397751808167,0,64,2023-10-11T19:24:28,2478,23-10
m30_inverter,2023-10-11T23:30:00Z,0,516.8370941879568,0,1,2,1323.4640741348267,0,64,2023-10-11T19:54:28,615,23-10
m30_inverter,2023-10-12T00:00:00Z,0,628.0873719937711,0,1,2,1313.591856956482,0,64,2023-10-11T20:24:25,2380,23-10
m30_inverter,2023-10-12T00:30:00Z,0,389.26171665439335,0,1,2,1323.334106206894,0,64,2023-10-11T20:54:26,600,23-10
m30_inverter,2023-10-12T01:00:00Z,0,357.64631783965467,0,1,2,1322.8670325279236,0,64,2023-10-11T21:24:25,484,23-10
m30_inverter,2023-10-12T01:30:00Z,0,350.19850316455916,0,1,2,1323.4161972999573,0,64,2023-10-11T21:54:27,488,23-10
m30_inverter,2023-10-12T02:00:00Z,0,342.6927857642447,0,1,2,1313.2074656486511,0,64,2023-10-11T22:24:24,1830,23-10
m30_inverter,2023-10-12T02:30:00Z,0,319.9331532922837,0,1,2,1323.9601175785065,0,64,2023-10-11T22:54:26,1936,23-10
m30_inverter,2023-10-12T03:00:00Z,0,359.27354246690913,0,1,2,1322.9793927669525,0,64,2023-10-11T23:24:26,369,23-10
m30_inverter,2023-10-12T03:30:00Z,0,443.8664134849631,0,1,2,1323.3736996650696,0,64,2023-10-11T23:54:28,492,23-10
m30_inverter,2023-10-12T04:00:00Z,0,238.81676721694126,0,1,2,1318.9218878746033,0,64,2023-10-12T00:24:29,363,23-10
m30_inverter,2023-10-12T04:30:00Z,0,337.67127256401193,0,1,2,1313.7797310352325,0,64,2023-10-12T00:54:26,1989,23-10
m30_inverter,2023-10-12T05:00:00Z,0,238.13934823830738,0,1,2,1328.6819937229156,0,64,2023-10-12T01:24:28,363,23-10
m30_inverter,2023-10-12T05:30:00Z,0,428.3710971929937,0,1,2,1323.0620143413544,0,64,2023-10-12T01:54:28,2280,23-10
m30_inverter,2023-10-12T06:00:00Z,0,359.4396758099391,0,1,2,1313.3924236297607,0,64,2023-10-12T02:24:24,369,23-10
m30_inverter,2023-10-12T06:30:00Z,0,325.2154160917802,0,1,2,1318.0027754306793,0,64,2023-10-12T02:54:25,2280,23-10
m30_inverter,2023-10-12T07:00:00Z,0,247.41668653903793,0,1,2,1318.248911857605,0,64,2023-10-12T03:24:25,366,23-10
m30_inverter,2023-10-12T07:30:00Z,0,283.8345708569269,0,1,2,1323.8682219982147,0,64,2023-10-12T03:54:25,2280,23-10
m30_inverter,2023-10-12T08:00:00Z,0,327.98164345901404,0,1,2,1328.0377666950226,0,64,2023-10-12T04:24:26,1800,23-10
m30_inverter,2023-10-12T08:30:00Z,0,379.7765433351974,0,1,2,1328.1988453865051,0,64,2023-10-12T04:54:26,2299,23-10
m30_inverter,2023-10-12T09:00:00Z,0,350.49166269844346,0,1,2,1323.4525089263916,0,64,2023-10-12T05:24:26,488,23-10
m30_inverter,2023-10-12T09:30:00Z,0,301.65235147817896,0,1,2,1323.1589319705963,0,64,2023-10-12T05:54:26,488,23-10
m30_inverter,2023-10-12T10:00:00Z,0,1116.3449553797186,0,1,2,1317.9155173301697,0,64,2023-10-12T06:24:25,2583,23-10
m30_inverter,2023-10-12T10:30:00Z,0,668.9124722901685,0,1,2,1318.19704413414,0,64,2023-10-12T06:54:25,2737,23-10
m30_inverter,2023-10-12T11:00:00Z,0,1746.4823506621499,0,1,2,1323.485407114029,0,64,2023-10-12T07:24:26,2541,23-10
m30_inverter,2023-10-12T11:30:00Z,0,1191.1787586934333,0,1,2,1318.345998764038,0,64,2023-10-12T07:54:26,1240,23-10
m30_inverter,2023-10-12T12:00:00Z,0,1174.1336454041555,0,1,2,1323.2851583957672,0,64,2023-10-12T08:24:27,1240,23-10
m30_inverter,2023-10-12T12:30:00Z,0,1078.231123503028,0,1,2,1322.7539043426514,0,64,2023-10-12T08:54:25,1107,23-10
m30_inverter,2023-10-12T13:00:00Z,0,1187.6624510557863,0,1,2,1318.9089353084564,0,64,2023-10-12T09:24:27,3000,23-10
m30_inverter,2023-10-12T13:30:00Z,0,1302.271676751049,0,1,2,1323.1767330169678,0,64,2023-10-12T09:54:28,2691,23-10
m30_inverter,2023-10-12T14:00:00Z,0,1304.6327333677111,0,1,2,1323.105115890503,0,64,2023-10-12T10:24:28,1353,23-10
m30_inverter,2023-10-12T14:30:00Z,0,1288.1962076476088,0,1,2,1323.5579946041107,0,64,2023-10-12T10:54:27,6960,23-10
m30_inverter,2023-10-12T15:00:00Z,0,1159.744464372068,0,1,2,1318.5785019397736,0,64,2023-10-12T11:24:27,3025,23-10
m30_inverter,2023-10-12T15:30:00Z,0,1078.0646485944574,0,1,2,1313.7900898456573,0,64,2023-10-12T11:54:25,1107,23-10
m30_inverter,2023-10-12T16:00:00Z,0,1224.5537814148597,0,1,2,1339.2803876399994,0,64,2023-10-12T12:24:27,3198,23-10
m30_inverter,2023-10-12T16:30:00Z,0,1229.4276206218592,0,1,2,1314.3796429634094,0,64,2023-10-12T12:54:25,1353,23-10
m30_inverter,2023-10-12T17:00:00Z,0,1154.4550145980825,0,1,2,1329.0808379650116,0,64,2023-10-12T13:24:27,2925,23-10
m30_inverter,2023-10-12T17:30:00Z,0,1130.1699448842505,0,1,2,1324.0145845413208,0,64,2023-10-12T13:54:27,1230,23-10
m30_inverter,2023-10-12T18:00:00Z,0,1077.13605292824,0,1,2,1324.2373707294464,0,64,2023-10-12T14:24:28,2975,23-10
m30_inverter,2023-10-12T18:30:00Z,0,1203.7511842418864,0,1,2,1314.524890422821,0,64,2023-10-12T14:54:25,2499,23-10
m30_inverter,2023-10-12T19:00:00Z,0,1207.2991034797526,0,1,2,1319.9664340019226,0,64,2023-10-12T15:24:25,1240,23-10
m30_inverter,2023-10-12T19:30:00Z,0,1256.2873478170968,0,1,2,1319.2434451580048,0,64,2023-10-12T15:54:26,1364,23-10
m30_inverter,2023-10-12T20:00:00Z,0,1073.0716511240782,0,1,2,1319.1539053916931,0,64,2023-10-12T16:24:26,1107,23-10
m30_inverter,2023-10-12T20:30:00Z,0,1176.0866097492285,0,1,2,1324.282134771347,0,64,2023-10-12T16:54:24,3000,23-10
m30_inverter,2023-10-12T21:00:00Z,0,1131.8854749239188,0,1,2,1318.8105199337006,0,64,2023-10-12T17:24:25,2596,23-10
m30_inverter,2023-10-12T21:30:00Z,0,1873.3427381857757,0,1,2,1318.6213557720184,0,64,2023-10-12T17:54:25,3294,23-10
m30_inverter,2023-10-12T22:00:00Z,0,1348.0771910055512,0,1,2,1323.8994796276093,0,64,2023-10-12T18:24:26,1586,23-10
m30_inverter,2023-10-12T22:30:00Z,0,1263.0290682671407,0,1,2,1329.0524399280548,0,64,2023-10-12T18:54:26,3120,23-10
m30_inverter,2023-10-12T23:00:00Z,0,805.082266580184,0,1,2,1323.224380493164,0,64,2023-10-12T19:24:25,3025,23-10
m30_inverter,2023-10-12T23:30:00Z,0,972.7040994977757,0,1,2,1323.1396477222443,0,64,2023-10-12T19:54:25,2975,23-10
m30_inverter,2023-10-13T00:00:00Z,0,610.3451241302762,0,1,2,1323.7741780281067,0,64,2023-10-12T20:24:28,732,23-10
m30_inverter,2023-10-13T00:30:00Z,0,546.3524626778542,0,1,2,1313.0693140029907,0,64,2023-10-12T20:54:25,726,23-10
m30_inverter,2023-10-13T01:00:00Z,0,356.4676675596794,0,1,2,1322.9578042030334,0,64,2023-10-12T21:24:26,2280,23-10
m30_inverter,2023-10-13T01:30:00Z,0,339.0689436127078,0,1,2,1334.1990537643433,0,64,2023-10-12T21:54:27,484,23-10
m30_inverter,2023-10-13T02:00:00Z,0,338.1542151025546,0,1,2,1318.6578261852264,0,64,2023-10-12T22:24:29,2088,23-10
m30_inverter,2023-10-13T02:30:00Z,0,348.59102214231655,0,1,2,1328.9866905212402,0,64,2023-10-12T22:54:27,1888,23-10
m30_inverter,2023-10-13T03:00:00Z,0,432.0484619666295,0,1,2,1323.3428201675415,0,64,2023-10-12T23:24:26,2400,23-10
m30_inverter,2023-10-13T03:30:00Z,0,340.76565820711767,0,1,2,1318.431940317154,0,64,2023-10-12T23:54:25,369,23-10
m30_inverter,2023-10-13T04:00:00Z,0,349.93192554737976,0,1,2,1339.045643568039,0,64,2023-10-13T00:24:28,2242,23-10
m30_inverter,2023-10-13T04:30:00Z,0,323.30190953591045,0,1,2,1327.6063830852509,0,64,2023-10-13T00:54:27,366,23-10
